0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.6138742371102808,0.9966576308655916,0.0168009469624621,0.0569854475639459,0.7696289651318367,0.7105331515033555,0.1104137468771284,0.7312701087789151,0.7082328234525903,0.9276381630156578,0.9313322433689208,0.2642327851075663,0.0710385226369965,0.8086089644513237,0.1825730735163944,0.5228860594189655,0.4794888286121335,0.9954914073249626,0.2435077037773538,0.0172624352246444,0.0758258656343997,0.9111543450065228,0.7324084507041988,0.7868342986297989,0.7049174183553646,0.3825181186694166,0.7652449015094263,0.8481493819991073,0.2614198898101278,0.0193128869586587,0.5692540527484091,0.9690162077168196
0.4512440970975575,0.9993815301208002,0.0100805681774716,0.0515874120036841,0.7725407726584308,0.7122865121111914,0.791298519285931,0.187467442929389,0.2153418281919954,0.2643722895585654,0.6213114493880951,0.9417434785227384,0.8541997617156056,0.4513446676970289,0.1867803365810232,0.0667972575905935,0.868963395878211,0.3334016453435566,0.0390780318090975,0.6370762781793857,0.1071371758842048,0.9991125674107622,0.8671830985915463,0.4681452182511521,0.6538445441143423,0.0866908644313682,0.6513773757332117,0.345847332985862,0.8611404360689647,0.5232722016646036,0.5913834312182509,0.9997751365987142
0.1617464306426512,0.9674053214727464,0.1294054755813363,0.0552046523276033,0.7710995749937481,0.7147866744593898,0.5333617695449107,1.0,0.0048244742742014,0.1637662626487355,0.964380386990264,0.1503705042472916,0.0008439237489454,0.4939721792890239,0.01066578092707,0.5213842637936352,0.6078409440451935,0.0122961618408936,0.3967134691848883,0.5025415057596447,0.0183466779786698,0.4786333538125262,0.4886760563380363,0.9997739793756182,0.5471792933709736,0.525522163491857,0.8825804212747457,0.3490145111667644,0.2890282714504337,0.4965457938811255,0.4571902418089131,0.8027222711799595
0.4956228770262783,0.4984998815696002,1.0,0.3568824953393203,0.0059118516448606,0.0344178193389552,0.7254890012796693,0.6239620039834364,0.7832675880466979,0.0524018681196878,0.2324005142938929,0.7141695282848133,0.2372915011913505,0.1098918083462123,0.0704162976084603,0.286516487104052,0.6092950420848666,0.9525719471849784,0.996085984095444,0.184770769383114,0.5378599077364044,0.7586524677452644,0.365000000000002,0.930611668314711,0.1367119762125028,0.4818817868023544,0.324116066094632,0.0321193110431607,0.4150014824851737,0.1294686513224903,0.5762437531305089,0.5829529035362455
0.5873353400900783,0.9983288154328064,0.0234067738363421,0.0461615515178834,0.7697907322166486,0.7148191441002467,0.866370117604049,0.877309636892889,0.2320004540682134,0.5469253864116723,0.9994761821616294,0.0013555033435608,0.927199166004641,0.4369860896445132,0.1827576025981727,0.3284361736859011,0.939906602164328,0.0366542729162659,0.9463841948309976,0.4860382216061154,0.0117450554112252,0.9673356543108866,0.9134507042253616,0.3280689362905207,0.6941458859098901,0.4501286076522177,0.9828245518691148,0.4404386538646463,0.9356094352259704,0.4377434875192421,0.9292602854648956,0.9884422198753384
0.6170224517411924,0.9965918361976024,0.0272633548436402,0.0513091627480406,0.7715995823468305,0.7139099941554292,0.6043507403571482,0.5793779684387772,0.3857309078525901,0.6261536750806727,0.9959681899712648,0.0213567082354444,0.5977710484511505,0.5110200927357198,0.3848169471508811,0.1369245837413757,0.1358183495987219,0.2723307082003572,0.9128665506958242,0.6219922764630184,0.0691181929052504,0.9762782442487604,0.7944366197183186,0.6544709704760976,0.7076097548786819,0.2964262675312739,0.923503649372556,0.5196271968655211,0.3520772047301364,0.5248221033112443,0.8388317107243175,0.9901166077352386
0.6162492060424114,0.9965655183303924,0.0203520562068035,0.0508917888644901,0.7724378299680907,0.7104682122215706,0.9515568825787568,0.214830703232721,0.6370860175384081,0.9928277549204836,0.84421974951983,0.5272908006505901,0.0331612390786091,0.7585162287480784,0.2134263359905333,0.0493633692458104,0.7694974972735196,0.6778112831923266,0.0200670974155059,0.7713635013368005,0.251391908372625,0.5033108061984279,1.0,8.47577341573924e-05,0.7096574298493223,0.1056047205714634,0.8734126004830642,0.8355054275455558,0.3922845977182945,0.6496651024836879,0.6720787780856448,0.8302847618451352
0.4332937505177199,0.998855172776814,0.0106151437626351,0.0530064832076817,0.771908410417808,0.7132281316968374,0.1792090670892037,0.6800367703385604,0.81116440105572,0.9399810964083456,0.7582977507579471,0.7290198204710663,0.9145651310563068,0.1293972179289042,0.1871493947446652,0.500946784198419,0.5007410307317599,0.99967795766608,0.2862823061630308,0.3927286530019742,0.952303939763496,0.2436685097959099,0.6306056338028228,0.9331544003390349,0.6447158991529349,0.349504411164915,0.6373467216331363,0.3639277647701036,0.7036057842980412,0.3849085279918185,0.5150129749413459,0.7436649952593157
0.4554969484410947,0.0003289733400038,0.0099660162663894,0.0761011714293573,0.2485477727613485,0.7505682187154861,0.5326305526781141,0.5192584648383729,0.8420126571501925,0.140442566440555,0.3023222590834677,0.8449304174950214,0.4566868546464633,0.0645285935085198,0.0091895482728148,0.0284688214169079,0.1175302704063341,0.4242468600872371,0.987916252485121,0.3410403670330311,0.1806299379606883,0.8477029148747306,0.9648873239436356,0.1372227715779246,0.2915313210564534,0.2830143918304131,0.3425834150323581,0.0328307195599322,0.276577156487761,0.2083144481350487,0.978447794799127,0.2790637601995662
0.4286542763248775,0.9982893386319844,0.0060330673183273,0.0561506997969019,0.76933484315947,0.7121566335476075,0.519163975382412,0.5028343802666058,0.9992621392286338,0.718225286333805,0.9872061461292958,0.0562985722031754,0.4507297458299462,0.5201236476043363,1.0,0.0716944172380067,0.7653868739688505,0.6994173961413139,0.0214649602385605,0.2902597616925888,0.4472135320005606,0.4858010785719102,0.4919999999999973,0.9999434948438904,0.639038567252193,0.2623295001957046,0.901953988732508,0.5607111954076132,0.6004329138475413,0.1711814504884543,0.3320994603524276,0.8255795200110114
0.4563530418933794,0.0003947680080074,0.0130589178662603,0.5696040513091987,0.4691098398505815,0.995454250276012,0.7174456157455893,0.6289872835912433,0.7808553509096043,0.0009451795841641,0.1445737233924475,0.5015663594192432,0.2273629864971127,0.3775888717156235,0.7172645408916338,0.0917401240614026,0.7234697016302079,0.7664900313259579,0.0236083499006127,0.7329273525431645,0.4988599607614503,0.9071950303775508,0.7293943661971483,0.7926543297076449,0.4477449339096964,0.6004093181467738,0.2491318777198401,0.2025759256223906,0.4631928153344447,0.6189196238444481,0.492490007974208,0.2997945761887735
0.819695672585695,0.0324367713240789,0.1239069838481583,0.0509474387155819,0.7698054383152879,0.7094941229950393,0.0584364146000382,0.8465144783207847,0.4420921190793905,0.4282775492049353,0.4650232543373676,0.9941261521778416,0.0409303018268616,0.6148068006182399,0.3165042810747422,0.5944498857329279,0.54925757109703,0.9660977252100196,0.7888916500994299,0.6504769449120573,0.8769818123973039,0.7615536896716719,0.9817605633802486,0.0736262183924907,0.7779359586217183,0.4400370813408045,0.3795985757625288,0.5258324341484837,0.2810115831040178,0.6702332444131898,0.9237983015308407,0.2719098585877368
0.9516997597415155,0.0840066321025361,0.3120012218870869,0.184173182336707,0.9709701613259084,0.1327358919410244,0.8192066296996359,0.2840815075838918,0.5783693276953414,0.9641387746024748,0.210082699725369,0.6655220193987219,0.8315131056393454,0.3887635239567331,0.499077354591094,0.3211230819458137,0.774698694108082,0.1200046842521231,0.7910661033796771,0.4493349176486063,0.0244975873588089,0.0705850228684568,0.2546338028168833,0.7634694165843001,0.962673658829118,0.2141552361426235,0.3182845319376923,0.563220869153163,0.7979858625140963,0.3941372828014238,0.4331150265079095,0.0775166072715727
0.4906520118196198,0.999986841066395,0.0034365573332024,0.9845293413839612,0.1062662686215674,0.3895058120657069,0.7107427944671088,0.3252949287574864,0.3742656866362495,0.787556988769083,0.6512008127112949,0.908367973974336,0.2780728752978234,0.6755950540958295,0.0239887806318108,0.3376428338229971,0.6031710522635763,0.7592294405246349,0.2987077534791638,0.1288741459550735,0.0306484967389764,0.8564407126766298,0.9622816901408556,0.1483542873287433,0.2068192324029851,0.6608284540894971,0.6589040239968185,0.6963401322467675,0.4297900646025425,0.0773131831086288,0.7407338214909096,0.9520385241675128
0.6182375521250947,0.9966576308655846,0.0261178357326059,0.0498344416928802,0.7702025029779946,0.7133255406194934,0.9260861617207184,0.7430366171288654,0.7626358657093419,0.0460358056266585,0.772996396768221,0.7070004217121095,0.9919330818108848,0.7819010819165371,0.3439253026276958,0.5070845576232159,0.4930790525992137,1.0,0.7911282306163656,0.6589266263986673,0.9063046821146514,0.9969622499829568,0.1673943661971932,0.5587229834722791,0.7088297393868217,0.3910813170810456,0.8092805586909151,0.5015351694358756,0.736011642966858,0.6570944079518597,0.3743765261663618,0.997438080600446
0.5715942669354916,0.9988288549095968,0.0094314406811832,0.0750994741089243,0.7449080133531325,0.7589453860640702,0.963621960879891,0.1798988815689028,0.5284785878480562,0.8843544979427946,0.2848140446673781,0.8169166817278466,0.966243050039651,0.3420865533230071,0.367618836728667,0.5775383610838958,0.61038561561476,0.1319202506074361,0.3869284294234205,0.4957256494042426,0.1365395832228557,0.4553211823332646,0.4770422535211338,0.9987003814097904,0.6758982784038352,0.1019755120810828,0.415005378424901,0.505718690268715,0.7815926046173232,0.5035759733675533,0.4462749005380324,0.8152980632273454
0.6144541713844234,0.9968023791351968,0.023444957806717,0.0547872784440812,0.7721290018970919,0.7092993051496279,0.4700505758333122,0.9286655431284884,0.0075488832761436,0.116090292449698,0.0484134668804046,0.1881739863846832,0.9234759729943676,0.4966769706337004,0.0039858281664777,0.0396343454130203,0.892900086686538,0.3633515823989199,0.0059642147117244,0.6390236657095016,0.1596850310196487,0.0392176940405732,0.0821408450704197,0.3083486368131645,0.7081638389845324,0.4821792404712255,0.1227575474382405,0.3247655094108026,0.9065970943290224,0.5158549225913589,0.0542747754523738,0.6746885608775344
0.6124382093839245,0.9963154985919828,0.022223070754876,0.057235871894079,0.7708201591199995,0.7118644067796254,0.5394552434342756,0.5215259690516092,0.9918551522547006,0.5142054931613416,0.5065318497119051,0.99984938851739,0.7282813741064018,0.6155641421947351,0.9378506052554628,0.9843943845902174,0.1501635860294072,0.5512779225341973,0.0006833996023942,0.3019275835891335,0.2721247149901984,0.9815004437162996,0.8995211267605754,0.3726515044498057,0.704993940681149,0.2739853955723106,0.5139504160019541,0.5571920737182197,0.4346364882918792,0.4151015441139591,0.599039536234141,0.9913733921356068
0.1468062191047181,0.3061689080716903,0.8537172095154233,0.9417067809343252,0.7567905410373967,0.7411844924994568,0.5627932484310065,0.5401869158878583,0.9232057212588672,0.0625764483487358,0.075175796441222,0.266311223567655,0.3736844718029601,0.4354868624420405,0.9124963094184296,0.9586026771139018,0.8708649086993887,0.3930087536961792,0.0288270377733539,0.6606759745189308,0.1405960019089178,0.1111679978155564,0.9535352112675994,0.1807882469275483,0.534817970565463,0.7546577503560812,0.1654689388657715,0.2662751934984086,0.6155697567386014,0.7717578154654916,0.6428130470812725,0.2394043471162206
0.1447350252685453,0.9607863778719404,0.1629691855358856,0.0520882606639503,0.7688201297078123,0.7165400350671689,0.1621473401986293,0.6800367703385888,0.8657660981355093,0.3828533303680501,0.4392768139176866,0.9852701969998492,0.9743347895154102,0.755888717156104,0.5721139651609235,0.5875285667646324,0.5393305556332422,0.981760693269294,0.8020315606361663,0.66339901640427,0.8759743358608603,0.9483241176872212,0.7637464788732444,0.724763384658786,0.5425867044801507,0.3511581988176715,0.378976000043167,0.6057142087084628,0.7510079842919879,0.684748351444334,0.780064365198367,0.9579021933619885
0.4938554582861627,0.5016580256336098,1.0,0.7991875121734324,0.3459315578170248,0.9026884862653048,0.8183535433550446,0.6744905776007073,0.8492493685614448,0.2257033248081512,0.3599580945729386,0.9154467136574168,0.0454974185861942,0.2577743431221151,0.5990921169176318,0.2534769833496,0.6237241687871915,0.920514096671269,0.9469122763419336,0.1098293560418426,0.2685455220319284,0.8393405693221325,0.0342253521126707,0.1295945755050098,0.3743294145573586,0.7503939436243243,0.4481506804055968,0.2007362921450735,0.3221028330608817,0.0411888993368094,0.3372692183062931,0.6084773833450612
0.2503382949931847,0.9828407505855808,0.0721295200275022,0.0539803556025617,0.7708054530213673,0.7150139619455445,0.776796051428903,0.9169909606250854,0.1178874478531639,0.6918714555765177,0.4032762424800538,0.9606602807397876,0.0592732327243794,0.4440803709428067,0.0381237082964247,0.5557296767874789,0.9783842733703948,0.0077582925900969,0.0238568588468979,0.5025745123279606,0.0104989660108998,0.8192368079732404,0.667746478873255,0.8893063992089196,0.581425064341218,0.4845114232245677,0.4734128701909412,0.5012728571325624,0.506320457661829,0.5096019488772967,0.4521245421837925,0.92789700395182
0.6156692717682546,0.9966839487327804,0.0191683531253517,0.0516152369292655,0.7718054677274964,0.7117669978569694,0.4553653037596632,0.4755017619120707,0.7517382297017434,0.0282163905260262,0.0949380148891165,0.3502319416832193,0.4554706115963967,0.8738485316846862,0.0129908473575284,0.488475350963057,0.5095495092418787,0.9791258014462444,0.5707629224651782,0.009291348978472,0.0141311840500861,0.3752815891869829,0.4390140845070647,0.9862127419126524,0.7074092351515446,0.2500764163949824,0.1580501737593209,0.558730533810234,0.4721176579128467,0.0004840623959481,0.4821219164632744,0.7879054619949315
0.6427052553091386,0.0046977392952172,0.0285616098361742,0.4995408887281485,0.5005955969940317,1.0,0.9270001828042496,0.1592768500076857,0.3895904872719455,0.0190703880796405,0.11022397180907,0.3946924513524692,0.9424146147735256,0.3884544049459251,0.2853557720696926,0.3491348351289787,0.5657839545873884,0.9458968879000054,0.1765034791252588,0.6620787536719845,0.8409247574102778,0.9979520786402104,0.8717605633802918,0.4535103828224152,0.5270314334974131,0.3234325058464264,0.2630146419919938,0.2081368210945413,0.7501005343285101,0.6208566250778915,0.6402110497005289,0.3319318283050272
0.0001380795890497,0.8506724215069568,0.5112451792737431,0.0915440051198288,0.0588979249694929,0.2334891876095923,0.1961489245018981,0.670568408150757,0.8460992706530419,0.7819693094629514,0.0233019571739561,0.0957889029459408,0.0739922557585401,0.7058578052550288,0.6555580159433703,0.5995429317662229,0.5554374877659853,0.9582808794683332,0.8013170974155202,0.6567316896062465,0.8654223447691152,0.5939995904157342,0.9979718309859108,0.0098884023167471,0.0023562629619462,0.3663406537958664,0.0441929867856742,0.7163890031913098,0.3005402443670562,0.6812276243284927,0.9381850394316338,0.7659317706817035
0.0668305211123794,0.2452167276363752,0.7427164076520256,0.3682907148223648,0.9951469874557048,0.0322098837586963,0.6721101700078975,0.5929217098207431,0.9604109316910724,0.0106749694206911,0.158208860458096,0.5373817699861405,0.0435117156473268,0.2263523956723219,0.6746383229997548,0.0522363695723129,0.1878862447917413,0.5510729865034989,0.9516960735586224,0.6524738422946541,0.3951429025929087,0.0463171547546323,0.7685633802817122,0.7152705184348491,0.6697490067714398,0.478867102992865,0.2480714761877251,0.0981828370031436,0.0961745543564731,0.530303132800718,0.8330745354173068,0.175590498246283
0.6179337770290942,0.9967102665999832,0.0143571728588511,0.0542307799326806,0.7705113310489935,0.7123839210337906,0.8243860825056402,0.8821204228588329,0.2169594460368387,0.001584565773399,0.1425895649137345,0.4840653051388699,0.0784849086576429,0.5923647604327442,0.0551372896368747,0.5010773751224633,0.4846900254466391,0.0948268290540284,0.5041003976143372,0.4990923193715488,0.0881541969351502,0.9414977131544616,0.9305211267605812,0.2667608419268674,0.7101112540916006,0.4545238049616245,0.2694808887234714,0.3532033597285675,0.2683840488818632,0.4928070883571678,0.7901903728253608,0.9781713604831808
