,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
555,0.564750178640125,0.4878477258807976,0.44202273618189736,0.5463864975079673,0.5550453314494632,0.6595737704918037,0.4879165140973214,0.5570606163224028,0.44587142857140094,0.5074515648286422,0.507871210158072,0.9999242424242354,0.5739464749350986,0.5380756678351446,0.8307407407407439,0.5635693603580023,0.573782836620623,0.6931370241807358,0.44016099616379734,0.5198964206110332,0.07216192431798163,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5646669241935456,0.5530875095855663,0.564939209359892,0.5670399443807952,0.6302714183787259,0.5335444067766559,0.3471825022766808,0.3964638487872847
556,0.4832078271863196,0.48647777455438757,0.19553116424930295,0.5137063887630404,0.4963793712469311,0.10288524590166048,0.5208714756498978,0.4989379059815917,0.9545999999999992,0.49415338759595784,0.5065755377040801,0.0026363636363626597,0.5167265827841163,0.4980962166082321,0.9697592592592272,0.5134245854171979,0.510788658151597,0.07916102841679162,0.504685239922054,0.48613478431887813,0.7135123603296023,0.8292774497423068,0.12363207811876009,0.030653499936619255,0.4865892802869638,0.5065825174450964,0.5905903918690996,0.5211768002638877,0.5623336806040697,0.4855302133691737,0.2480668147177596,0.8003255223699952
557,0.5244324740285577,0.48847629178351326,0.4465699725597716,0.4990371545084713,0.5228423407512537,0.4123606557377144,0.515867203710485,0.5006618846781521,0.9742999999999853,0.48790553708585094,0.5279217413837642,0.157378787878784,0.4981026562812758,0.5226036504291187,0.48122222222220756,0.5032245327718101,0.5382164682712158,0.6463640642466402,0.5207219671719656,0.5079651239019398,0.061868316488421726,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5222013982545732,0.5006955112772147,0.6034544816978666,0.5453768307693423,0.571945341250597,0.500319842018115,0.3749346665540827,0.40026144237245376
558,0.39935689550928544,0.48610708184250484,0.46228929831437426,0.43305391934745785,0.4133698339809513,0.6961803278688521,0.41297449041857703,0.42625373272174727,0.25597142857142785,0.544709388971711,0.4128660274682687,0.36713636363636937,0.5918713800679427,0.42155203674607833,0.2778518518518567,0.5644906554356623,0.426448866104721,0.3162616932400013,0.41211244575816863,0.4758096237052172,0.9491053094749375,0.9994539062766705,0.47713115214089896,0.13905362953781264,0.40297824017231676,0.41171337801928587,0.46603590850141074,0.48578695147864437,0.5177663248679494,0.48776687863166046,0.46837404738701593,0.8879046995848228
559,0.44998076183145486,0.47503465170999704,0.44719717757740796,0.5155754417762637,0.45287295419755935,0.40959016393443193,0.4425729281092572,0.47141581750457817,0.8136714285714461,0.4889946119454578,0.5097175434050314,0.9868333333333226,0.5471340123827133,0.4527982593980511,0.38309259259261097,0.5361937351934785,0.4923103658006909,0.11371124316055159,0.5339286837306076,0.4771207552116863,0.8700232006186823,0.5400184306631672,0.9986811830068945,0.5223491625227297,0.44664695079072914,0.48091420244217886,0.5556206990598724,0.4860820738018532,0.5498276839414871,0.48021102886602307,0.8825179110643546,0.645086204169111
560,0.6008080030781286,0.5089610933823394,0.4351626813014633,0.4086429542365124,0.5359707994819587,0.8718196721311458,0.40650555352121387,0.5353569559462414,0.8967142857142889,0.4190072222857566,0.5355014252397154,0.9497424242424302,0.4286998202515804,0.5805934969177144,0.2885925925925861,0.5612661226639375,0.6079589886176251,0.6215067364829139,0.4009181812464533,0.5527402648485946,0.1511773647297261,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5675858108359151,0.48175811493514686,0.5546930225740851,0.5646995392260834,0.5913779812643725,0.5539485444402175,0.3326282646752077,0.4203266171536484
561,0.5731600065959839,0.46702446571895706,0.4463347706781633,0.580029451744565,0.5244318850818672,0.8991311475409915,0.5396069815696194,0.5037712033986992,0.9748999999999839,0.44571821620999685,0.5771249028245506,0.698393939393938,0.43758737767123534,0.5643357911277889,0.281259259259258,0.48025796262172094,0.5856865641382285,0.3570041772077488,0.43192252059620273,0.5229448013635789,0.07638870369876116,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5474552957359009,0.530742617517177,0.6557067874377651,0.5638929188378086,0.581925700354418,0.5013161443323497,0.34421995859743504,0.3843910968979003
562,0.1901005881382929,0.47018341230699434,0.43014504116025876,0.24014499320355753,0.23790180148361628,0.7242295081967072,0.19559379958505474,0.2858110396207252,0.2072714285714241,0.2071535022354567,0.4227779217413996,0.9253181818181915,0.3473636908327933,0.20642451347754331,0.6335000000000051,0.24341932087398277,0.4380340023749483,0.9434164852621123,0.7880007546695538,0.2709453258161716,0.7661004293448173,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.217327470792128,0.24034118267488225,0.37325248941982636,0.18303543241448494,0.43857053376802924,0.2245346688687846,0.46693043500091846,0.3848049050325386
563,0.1731984829330031,0.4833349450407809,0.445001960015702,0.7061622111464203,0.21550100082420443,0.6693114754098204,0.46234590504079165,0.18021734445709114,0.5280714285714367,0.2549008368680745,0.23341539258875343,0.3039545454545518,0.4900639105251514,0.5017526894717861,3.703703703905603e-05,0.3069886812318714,0.4779447968256534,0.030181796787687176,0.2172190428275087,0.2599318211616861,0.24665991093098683,0.4658520768626744,0.0007856782086292924,0.00026765464099298697,0.19101765342283983,0.32736098054350293,0.3388069338250972,0.4511526442179985,0.5224483702625236,0.2356344127722707,0.057381024656663726,0.6158745639069849
564,0.9740284724894082,0.22412403700482741,0.039513916111317826,0.23006343452644273,0.5420640527493816,0.9793442622950863,0.34163310142798764,0.5102053381768741,0.9947857142857117,0.2010202911841361,0.5807851775071526,0.9671212121211923,0.5095366486918351,0.5061646319352207,0.0,0.8025796262174367,0.5632403626148061,0.02756368770960904,0.9540280485504695,0.6773633145404574,0.10128270087198388,0.015393016826550365,0.6295807845557704,0.8058376885908487,0.7419365812456249,0.40177941337572065,0.557378646000501,0.42404253734255803,0.5904217028449494,0.7495068637874311,0.766132511063887,0.1742980955284139
565,0.053537074699136156,0.488025013699513,0.44331634653076435,0.3264046216582699,0.4846344048039839,0.9890163934426255,0.20810447943355825,0.1101807099097698,0.6740428571428936,0.1313195001719123,0.4142912671676413,0.9455757575757602,0.6000599161174307,0.0578689713526046,0.5490555555555403,0.8037641484601181,0.10562747994329413,0.320703653585916,0.6874410414440035,0.47771076438965565,0.012880343475828226,0.9219768592784874,0.23449688534705615,0.9391860481496579,0.2588718084608743,0.15603209542517504,0.3720724849298733,0.033612729987879675,0.29433930989637247,0.5878763158657137,0.39442001017945927,0.8519907736856069
566,0.502226130929472,0.4847371305160664,0.4379459035672113,0.4909379247847312,0.5002649240551307,0.45621311475409243,0.5123275967288521,0.49884554997998976,0.5990428571428339,0.5021781497189863,0.5188520342057217,0.08806060606060129,0.49760335530260136,0.5044421612474537,0.4182222222222052,0.5240194788102315,0.5143800503953315,0.18787138906864698,0.5027985661279502,0.5025894847253056,0.07185524947332311,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5019016853090221,0.4878954287329975,0.5881960588591966,0.531888463625819,0.5559287402572579,0.501954713936442,0.3681736534462914,0.40638620452065766
567,0.6463474962897919,0.4426876833317124,0.4327714621717007,0.563207974626323,0.6413222653949902,0.6081475409836088,0.6273037959233818,0.5444386294369536,0.9261714285714291,0.5792731858306581,0.5238403731536749,0.98510606060605,0.3694327940881692,0.5761211168862843,0.8732962962963029,0.34778889181370687,0.5746227590001922,0.115535094428445,0.6415948682472958,0.5665071456667192,0.8684364916397911,0.6434349295197705,0.9793759470228167,0.5732035443109069,0.6432870754779074,0.5461788916149004,0.6317810831921662,0.6253017732169326,0.5509231539974877,0.47433017057498716,0.9070439154876482,0.6677788597275693
568,0.5995712636728143,0.4450730103471727,0.4512740101920656,0.5384571816946959,0.4968209113387445,0.9936557377049198,0.41669718051994664,0.5214111997044739,0.051885714285710094,0.4629141350452244,0.6077675563617646,0.5910454545454584,0.40153784701411155,0.5546657802489818,0.8416666666666757,0.603843116609653,0.5386798737220033,0.0700123551214844,0.5983900383624245,0.5560508719024853,0.16348435958293805,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5368858017493636,0.5149089084039389,0.6250545009935138,0.5635772230833851,0.528879873898731,0.5738712474284426,0.40202836099211936,0.3681857877997743
569,0.47735392733470405,0.48642942333108863,0.46624852998820643,0.5143860444041763,0.4904921700224065,0.04331147540982272,0.5189185890394299,0.4935504725548441,0.14244285714288196,0.5240169666398344,0.5081627364602355,0.02871212121212352,0.48497104054322904,0.47972319593853285,0.754129629629638,0.5186233219268672,0.49384539635646263,0.25610401835619,0.5140557197660769,0.48000524452604054,0.407770873889973,0.261851940339227,0.0600482630899819,0.014481524786248201,0.48096457095589784,0.486513322989822,0.5844009343557701,0.526739430399715,0.5420143579891885,0.47545686144711397,0.2024794755978121,0.5081538783715516
570,0.7532567471005791,0.4786609934564652,0.31767934143472587,0.6846397825102599,0.52596255740022,0.9657213114753915,0.7533870377150436,0.6157374626728114,0.13088571428571072,0.5286025449959766,0.5128595491059826,0.9996969696969771,0.7530457359696072,0.6500664813248562,0.8164814814814818,0.4590023690445264,0.5163784864019334,0.001617932576330361,0.6310923841269016,0.7234495869935671,0.3480759486919496,0.9888733403870447,0.39629047645769333,0.11221773000690405,0.6309307090061154,0.6462076801769001,0.6748818603995232,0.669345942245414,0.6472352662730856,0.6336438141216547,0.486095673271123,0.8822951888275625
571,0.6066069367339679,0.39307932824034,0.465111720893745,0.5495582238332588,0.5070940774755996,0.024065573770513993,0.5681069205419931,0.5993904503894356,0.6528571428571652,0.5799610225839729,0.5265288934957368,0.03989393939392727,0.4995506291192271,0.503988879487494,0.0,0.6010134245853465,0.5330321197903203,0.04553744778490909,0.6059367335388117,0.571555001966658,0.1978586095628998,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.548593576479881,0.5861676054794884,0.6165458522656593,0.5636942788125481,0.5653018625647377,0.5850244840736707,0.4051004594453502,0.328903142280204
572,0.645742868136125,0.4894271991748411,0.42747941983536464,0.3642954236520666,0.5949605557518254,0.7857704918032837,0.5952032222628532,0.5214419850383365,0.034942857142866046,0.416255875272185,0.5246501684374181,0.9704242424242437,0.5275114839225239,0.6434787864136382,0.46009259259260205,0.642471703079849,0.6009499811741961,0.1769429899394055,0.3746305263819636,0.5279271010882383,0.9519987199658715,0.8675722720911949,0.843593916605883,0.29935058531844305,0.6169848675355354,0.460529735017829,0.6393546340223537,0.6083882844950779,0.630426547988975,0.5624316017287043,0.712213873742698,0.8259740938028699
573,0.6135326774033985,0.5852432066531037,0.42018816150529403,0.38542138649751223,0.5457141175086235,0.8840819672131346,0.5792139631392104,0.511713819536368,0.0265571428571576,0.5850051587756298,0.5330720393884292,0.04045454545454419,0.3829638506090589,0.5811978725976132,0.23035185185184304,0.3968807580941984,0.5823848003012415,0.8303818320880154,0.6188918935916377,0.5677854988855557,0.16655110802952322,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5715664363397579,0.46653265973192504,0.6379362166755129,0.6359914442903403,0.5565136638904704,0.49833838171083755,0.4097108895162762,0.4802153007566474
574,0.6189193645907949,0.41901170099603746,0.46805174441395536,0.46125962845496815,0.5044448369245202,0.9984918032786894,0.4149273770291586,0.60320783178895,0.31701428571430057,0.3831823913790231,0.556167400881094,0.891272727272721,0.3865088875573406,0.5716487368548542,0.18299999999998562,0.6306922874440772,0.5841515335824425,0.1824880861328495,0.43261430098738174,0.5125213058869775,0.9778260753619819,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5550235422240348,0.549937964470331,0.5782059107834954,0.5422823029473136,0.5640491378352976,0.5537969816720647,0.34444020934090247,0.3525740724093893
575,0.5429560820096242,0.4592238016955079,0.4486083888671004,0.5352288173992577,0.49564347109387086,0.975655737704912,0.5419870621261964,0.534187113259307,0.2035571428571572,0.5123810615614559,0.5565884944286665,0.5927575757575667,0.46225284601555927,0.509579354526764,0.9740370370370215,0.4903922084760097,0.5543198076867668,0.3069659351650458,0.4866989497515988,0.50291726760193,0.00617349795996347,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5052131288575907,0.5389454469488015,0.645249090413202,0.5430513236165382,0.5735917339293337,0.4912427924102758,0.36284598196454,0.38191929636544586
576,0.4248337272577345,0.48291590110564897,0.9341826734613505,0.4152129587674551,0.4582303073118936,0.8590000000000018,0.5191626998657455,0.496598220607666,0.00835714285715028,0.4272039435973056,0.47816791915003876,0.8786060606060602,0.4596564809266397,0.4933216487368668,0.023296296296301477,0.4665701500394732,0.5114837663277427,0.029358122021555744,0.5009118923338747,0.49652550150777586,0.9983732899544009,0.9848458991774436,0.3815309501093793,0.8954315578908805,0.43756935209310654,0.46319140317488916,0.563415036893673,0.5001287613020935,0.5357257648500706,0.47360133196927734,0.43371251457877236,0.8815213073524788
577,0.6180673885560708,0.3649550333623637,0.46181889455117187,0.5671159945629256,0.5182208877899797,0.03026229508197531,0.5104357378249915,0.5019548687005084,0.0007999999999839247,0.5839160839161082,0.528278051308618,0.04053030303029459,0.4749350908727479,0.5071920705911168,0.997296296296291,0.3828639115556314,0.5660497581603323,0.12199211625581086,0.5688321489214729,0.6089878064769749,0.3484092909144181,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.558854217256318,0.5173323703177033,0.5975117861297434,0.5691065100721318,0.5841835799557629,0.5200196585825836,0.3912566160812929,0.3058403694944971
578,0.611938657725517,0.5640814879283127,0.4299882399059243,0.4092659719076437,0.5302013422818561,0.9367213114754094,0.6109483705601519,0.5413293107163923,0.10204285714286243,0.6142382207956132,0.57897123607151,0.8267575757575827,0.4315957659276819,0.610117248881906,0.35590740740740046,0.5175704132666397,0.513540128015677,2.9416955932504152e-05,0.4904094082132815,0.5023928149993253,0.0005466812448418068,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5653665438564772,0.48354211409950665,0.6820258970167998,0.6730739898622744,0.5352816266508427,0.5017942357113157,0.36432896559752237,0.4638573245797488
579,0.1720991590171792,0.45037552783416857,0.4251666013328048,0.7960466696872572,0.2630695867185153,0.23596721311474766,0.8128890516292415,0.3769048425330368,0.8862000000000023,0.2197638427146842,0.4322687224669295,0.9369393939394115,0.6689135210705217,0.19433699987911268,0.36796296296294173,0.8229139247170281,0.30419671561389805,0.18662116844149068,0.5909062323126193,0.4897403959616895,0.9943731832848997,0.9041946824123812,0.20795218586900432,0.0541084987392324,0.2164134443354726,0.5100537046803169,0.6406246231314157,0.17350567720285426,0.4668306861244531,0.6024842920792963,0.3402651453768897,0.8085173164140542
580,0.5064035618095062,0.5054153370080385,0.4450019600156878,0.5048142274581267,0.5098610620511295,0.260508196721311,0.49853533504210645,0.502139580703755,0.40078571428572474,0.4918032786884794,0.5075796838559086,0.8589999999999804,0.4909127221888525,0.5055904750393267,0.8415370370370354,0.5018425901554053,0.513540128015805,0.9978231452609307,0.484623608578147,0.5022944801363849,0.8462358996239914,0.9369603058124909,0.25773051237443667,0.0691675940664993,0.5053532318355209,0.49181436727580774,0.5727697265766238,0.5369140562647772,0.5559345841809176,0.4902665498741925,0.33831826574792956,0.874044135851598
581,0.3330676633870553,0.4760339103245954,0.43916111328890395,0.3338808337109356,0.445572824679104,0.8964754098360643,0.6709386061272085,0.4012252562879297,0.8152857142857144,0.5791585463717013,0.3464628142005495,0.6131212121212073,0.5111344118233774,0.5030520971835557,1.0,0.46183206106877606,0.3406319691835762,0.5487880214155538,0.3393497264323173,0.42933001180017527,0.11369636523640025,0.728045325779064,0.0548571749256439,0.9872230126642805,0.38229492258750497,0.36101812150810986,0.5136470487827864,0.5741633175721859,0.43637959365602796,0.4206992392886377,0.14119898570540101,0.7410008030087383
582,0.008080030781130176,0.4359346291461179,0.3110936887495228,0.9920706841866149,0.1854468385729433,0.1979016393442663,0.786280971561041,0.45078964381364983,0.9735571428571461,0.8354350567464337,0.4507644467478258,0.03196969696971763,0.923706810465319,0.12797655022360743,0.25377777777777766,0.05573835219789203,0.36829148202861006,0.07382185091487514,0.020124520470403695,0.32725842401993077,0.09381583508890401,0.8920782279259072,0.19122846399905313,0.04947384732417248,0.09496385746022895,0.6428715189405665,0.6445941508142283,0.3564396613187597,0.61602818258757,0.19450852429126542,0.1263235015531592,0.7903740393650125
583,0.06681141098229659,0.480256583824918,0.4368874950999668,0.7620638876303474,0.10979630283769382,0.34190163934425044,0.3519467838398782,0.4800357109872806,0.9925142857142788,0.9289808552103125,0.34043793728946525,0.11021212121211477,0.07983822648293426,0.27988637737220756,0.8515555555555494,0.5508028428533862,0.06053233701166505,0.47292169206329504,0.3595371360292461,0.4929526681525829,0.9952265393743858,0.964367384552375,0.6878893316122685,0.2188147125530051,0.08562574779406162,0.5746751096130822,0.3641640428883335,0.5221813512487614,0.06537119275013481,0.501146750650264,0.5978272777692837,0.8619638510471432
584,0.779530588687976,0.48846017470910397,0.5289298314386599,0.7759968282736907,0.6170081243376728,0.8847540983606663,0.2789576467715733,0.7322599513591967,0.2892142857142801,0.49025564599330096,0.5110456076703827,0.9999242424242496,0.5258138605951501,0.5054393811193165,0.0004999999999881766,0.6681363516715351,0.5436325194775264,0.0261369653468293,0.6454939940884685,0.7625540841746385,0.3590895757219741,0.14413461210283174,0.858241203210028,0.694591967543353,0.6910138487093818,0.7740225264128497,0.48925750629426545,0.5366884579503903,0.5904307343633803,0.7442110823587882,0.8174783229902829,0.4573092126044642
585,0.3617600175892477,0.4856558037584904,0.28886711093689144,0.6257362936112543,0.39629695042975754,0.2286557377049121,0.6229708287562232,0.41547886586832306,0.201842857142843,0.3802017654476799,0.4147123607152565,0.7935151515151659,0.37237866986214385,0.4611386437809415,0.0772222222222041,0.4087259805211829,0.4943088018072217,0.031343766547053065,0.513552606754331,0.49265766356366214,0.9971199231979639,0.8914980033448359,0.8165160783433407,0.7190612365644284,0.3704000454775098,0.47775828817604804,0.5434625710368408,0.4461703267273549,0.4921704704411809,0.44584082788934154,0.7435859103431142,0.8280953626872645
586,0.007200571648525056,0.47788737388388114,0.46217169737359143,0.4318645219755126,0.0018544683857442124,0.5334590163934436,0.9064445258146634,0.11014992457596406,0.271728571428568,0.17281898429442322,0.4498574760300471,0.9668181818181836,0.575843818653965,0.5039888794874798,0.9985555555555479,0.33192945511981975,0.4950328728241402,0.991130787786048,0.9526444877681399,0.3538088370263637,0.9195578548761674,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.008091058878626711,0.18054122496604919,0.6955013256496727,0.4020211622569576,0.5718258064481887,0.31685088229592395,0.5259336691491399,0.39217510913939435
587,0.11061946902655961,0.48249685717050284,0.44598196785574373,0.22264386044412277,0.16725538678912244,0.6983442622950946,0.2666910777493001,0.1414893944525062,0.34042857142857486,0.7409148228820754,0.14955299300338254,0.34295454545453197,0.8253445176751484,0.410189773963495,0.9416666666666629,0.5055277704659602,0.10354215541460121,0.5120756604106518,0.6793283441293454,0.4821030549363883,0.0138937038321032,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.14279537221511873,0.12927911402563552,0.18857436533011196,0.5510997917826899,0.37739634074748096,0.48113823638888675,0.43081045426430364,0.3969821133442579
588,1.0,0.48541404764206675,0.4422187377498972,0.8462279111916189,0.9346815024137385,0.6789508196721243,0.21274258513363975,0.9545300618785291,0.3462428571428404,0.6004241659979925,0.507806426535339,0.9977424242424249,0.463051727581302,1.0,0.47724074074074707,0.040142142669083114,0.6823645263127389,0.08894216626463702,0.10439594994022627,0.598531532712741,0.9521587242326532,0.00436874978667845,0.5682698243447959,0.17229915336611157,0.9600205185958686,0.9542975208716911,0.43820839695646896,0.9768548899144349,0.6656234377465466,0.38421161728616937,0.4230001118371689,0.3785932632638307
589,0.6204034518771095,0.4788221642007784,0.4471187769502052,0.4749660172178949,0.6158895561050315,0.5628196721311554,0.38929574026602154,0.5824277314287798,0.7708857142857397,0.5878711452481582,0.5332987820679307,0.05487878787879197,0.395995606151331,0.582769249365441,0.21812962962962956,0.4003685180310299,0.6041938193297938,0.7555598046714138,0.5890824476448699,0.6004654516847694,0.29551454705459435,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.623075542361903,0.543064376829534,0.5489915228922655,0.6433049443630665,0.5723730102103843,0.5216255552657998,0.39851690224747927,0.39780169450413183
590,0.47867311603366147,0.4836572865293576,0.4448059584477022,0.5043611236973504,0.48448722477331785,0.33090163934426897,0.4886488465762966,0.48431487239480475,0.7963857142857478,0.5310672933624403,0.4956271054677188,0.8345606060605988,0.4948072698222461,0.48564607760175704,0.33924074074073474,0.502105817320313,0.4900512642280006,0.4939989409895844,0.4880196214074317,0.4807263668545829,0.3327555401477227,0.2219188368203504,0.08266457152478779,0.02055305901081539,0.48276308138820667,0.4830733445939899,0.5526614110701473,0.526695445822682,0.5388496076867852,0.4767685480509698,0.20976201507748726,0.48714106287422254
591,0.3201231242785809,0.3365728652935047,0.3864366914935431,0.6405188038061169,0.4612622159425257,0.049524590163933624,0.4553277187842468,0.4985376966413213,0.9947428571428389,0.5217241774618913,0.5101710287639207,0.0008030303030253094,0.6106450968643742,0.3367279100689018,0.33931481481481995,0.6153593050804034,0.49161525762441727,0.027416602929925205,0.6187661153387864,0.4752851711026551,0.03112082988879905,0.8135431243387075,0.11097704697230881,0.027244425035590325,0.39014785116498985,0.537969056117305,0.5665580048276126,0.4034683967266659,0.5917163975717017,0.5151072418027951,0.27992842421436137,0.6678099957765511
592,0.6097400098939261,0.501192663507716,0.4447667581340653,0.4893520616221849,0.5015895443306562,1.0,0.43909434883431686,0.5991133823846297,0.6502285714285847,0.44772440674069003,0.61858642135266,0.6309242424242427,0.615688036748594,0.5613139127281528,0.8298333333333332,0.4330086864964926,0.6120137863121471,0.7155233276460393,0.5254386516571401,0.5032450504785686,0.9971199231979426,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5436478965977329,0.5606687098902512,0.6342626177917197,0.554123376738545,0.6773235042078909,0.4699582533728375,0.37658483533689946,0.41402156723805916
593,0.02921453306221622,0.48293201818005116,0.43547628381027437,0.6387063887630404,0.030642882373768998,0.566983606557379,0.6980959355546759,0.048548471508183866,0.607857142857128,0.010202911842299045,0.3080461259393985,0.11813636363638125,0.4672957858996085,0.496343527136446,0.00048148148146509584,0.17491445117136095,0.4464911518521575,0.034432546920051266,0.9003207345449482,0.38596433722301526,0.9351982719539436,0.7065428854226923,0.9579662158370041,0.3973685322664764,0.02178176074081506,0.20749801919407673,0.5004851748020798,0.32621374376145695,0.49677016963846654,0.2756414114059851,0.9877121767848962,0.7380689924625514
594,0.617572692793928,0.48414079876221194,0.44566836534694687,0.6171273221569038,0.5489226421759383,0.13675409836064034,0.5048211888196477,0.6129359972908759,0.4992857142857119,0.3847873438037084,0.5478103135527448,0.9166515151515,0.3977431595764074,0.5919859784842316,0.2561666666666653,0.6291787312451333,0.5887855880904738,0.8112461022533282,0.6196465631092849,0.560738167038167,0.144390517080474,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5812814364449466,0.6201954310259055,0.6256621290917224,0.5555159852012963,0.5655749331800592,0.5881014311537172,0.4100395538381747,0.39981047185676744
595,0.6142472379487032,0.5014344196241609,0.4404155233242051,0.5316039873131899,0.5048569410102459,0.9974754098360634,0.3907604052240288,0.5706369485577483,0.1757857142857091,0.43763613435751836,0.6186188131640336,0.654045454545475,0.6071499900140509,0.5609815061042269,0.8514074074074145,0.5702816530665302,0.6289860109479406,0.3964228981585407,0.6093327463682101,0.5382194834141671,0.9135176938051757,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5574330448763618,0.5638634759768166,0.6178965492289876,0.5580869546710403,0.6858476637852533,0.5473087578762375,0.40614180039577263,0.4186020817963936
596,0.6168581322486517,0.4814975985559258,0.4480987847902753,0.5671726325329871,0.5030024726245159,0.02914754098360106,0.6170511412180417,0.5700212418803687,0.1944000000000159,0.5257938782528697,0.6294376781549147,0.4703939393939436,0.5730477331735813,0.5127825456304151,0.9721111111110972,0.5944327454593008,0.6179511686505776,0.6788845090310005,0.3853216778818762,0.5484790874524919,0.8916237766340487,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5555239739471105,0.5669556987340769,0.7438054402659731,0.5551463728686059,0.6566530149067802,0.5646214608421758,0.32663984096301135,0.39090053990913987
597,0.3526356290881836,0.48215839860748133,0.6165425323402332,0.5911871318532178,0.4758036029671331,0.03611475409836373,0.5627364823629932,0.4863159190961426,0.01841428571430015,0.6124039894531563,0.4913837781809036,0.04209090909089497,0.6309666466946169,0.40771183367579056,0.21855555555555384,0.3672018952356382,0.44324731369650294,0.1476878272636526,0.37419030249671437,0.3955683755080912,0.7552068055148382,0.06761322912046808,0.24426174308320014,0.06543451617901042,0.40822158293089217,0.5202481675952839,0.5928362966412521,0.4920221199856485,0.5599679540476501,0.35897418752325905,0.2866660428130956,0.4076617781395697
598,0.6189193645907949,0.4416400734938435,0.44700117600940814,0.4996601721794889,0.5047686329918406,0.0006721311475388347,0.5160502868301649,0.5006003140103985,0.001985714285702045,0.55537085864961,0.5114343094065674,0.009575757575781552,0.5680547233873483,0.6112051251057835,0.6550000000000011,0.5989734140563598,0.5358994410172215,0.9487262458080892,0.43833721149624694,0.6108233905860345,0.6376303368090177,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5538879471601348,0.48617575799262625,0.5857247287010097,0.6513370956700157,0.594907711163529,0.6181231180027567,0.34663358721130066,0.3626601434970169
599,0.6124058703897504,0.5155852109725103,0.4321834574676444,0.5200498414137371,0.4958789591428143,0.0022950819672047373,0.609849871841817,0.5492103561863786,0.11741428571428258,0.5734265734266444,0.5349831562581358,0.03963636363635459,0.44637507489511563,0.6147709416172944,0.6228333333333254,0.49170834430114496,0.513308425290333,0.998661528505032,0.5670712533803055,0.6095122590795654,0.3530094135843669,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5432741394521514,0.5342571149784305,0.6460979143976999,0.6679221189215241,0.534096372676558,0.5719299066774539,0.39048973266353926,0.42900955726045
600,0.14871104270875435,0.48652612577763676,0.4079576636613069,0.6241504304485943,0.15489226421760804,0.41198360655736366,0.8294885878188438,0.3805682972631672,0.9046285714286029,0.6813596239826154,0.48769111168697066,0.016560606060608052,0.41257239864182793,0.5005439381119174,0.9955740740740708,0.32271650434324783,0.16905610102234903,0.3668882744013544,0.7468712659581342,0.44483414186440484,0.038467692471790826,0.8695177309806041,0.16538526292156064,0.958499443560072,0.15032422872862128,0.4561082704698123,0.7016713019568499,0.6081896444698174,0.2735960371822159,0.3815748708930329,0.36466162410387426,0.8170963022928674
601,0.07890397405601846,0.5082197079586237,0.4677773422187812,0.8311622111463919,0.4225244318850798,0.04798360655737355,0.11369461735628761,0.38321583597571873,0.9220000000000184,0.5460277427490325,0.5164226483545065,0.0005757575757527889,0.8668863590971512,0.18814214915987293,0.24383333333334178,0.7798104764412699,0.12729168476846553,0.31652644584337963,0.23344443745668286,0.12534417202041936,0.6638310354942973,0.8185944912795406,0.11442841910317725,0.028300956513191977,0.24175373119295784,0.5361200916138671,0.4160870234757823,0.29772166985320325,0.41646190797733595,0.3152059804885141,0.14796342239982607,0.8106320567720786
602,0.6172703787171088,0.17288785739611967,0.5054096432771615,0.5295650203897253,0.5029436006122694,0.003983606557383723,0.46173562797500267,0.5004156020071946,0.006657142857164899,0.5994497305973709,0.5279541331951378,0.04583333333334849,0.6099460754943209,0.5570228454007378,0.12207407407407089,0.5965385627796707,0.5272974773365746,0.03034359004530529,0.38953524935533324,0.5397928412219812,0.9108642897144037,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5516189950990764,0.5064506760216574,0.5809889402409141,0.6142141126643565,0.6073951135235234,0.5578668877700181,0.32812396579151937,0.14591708470160114
