0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.5332629355834797,0.7790794979068778,0.6765147568114145,0.5288461538457341,0.43144273127802535,0.14382317601358352,0.5093046033301789,0.5669291338585936,0.011810347787260866,0.5310155077538639,0.6535568450461255,0.008221481735247949,0.5447718082035635,0.5799968223705037,0.018896291492282558,0.9709476385409204,0.4289677173272253,0.6728710906907196,0.4506789500672994,0.2712081738989127,0.5996534904177793,0.6654910961290454,0.42649881681003876,0.9569670091553348
0.4794086589231483,0.6209205020918489,0.7762113457354047,0.46935096153788436,0.42455947136568284,0.04523989158073505,0.5404015670908393,0.5004724409450318,0.03474439523463957,0.5221360680339444,0.6872985170857078,0.03624926037811349,0.49243212016190796,0.6012869399428951,0.05385885266204582,0.6242133561434713,0.8694476230104726,0.9903409387563329,0.45707977043025494,0.21331311568837918,0.6111762667591165,0.6580585667739172,0.8155707954237101,0.6201998149680037
0.7571277719112004,0.5715481171550891,1.0,0.5426682692298073,0.4575991189428805,0.053734596361849185,0.5423604309503389,0.45385826771621396,0.03309643972944798,0.5197598799399543,0.6965398667526301,0.3438697019713288,0.4683419988447213,0.1850174769622015,0.000766464241507947,0.8730677582941553,0.9998959742015927,0.00026105570930212707,0.5330212864491841,0.25428437678101545,0.6559026574619793,0.3250947765322678,0.9046884627188945,0.8535881357619246
0.5512143611413194,0.6267782426780286,1.0,0.5228365384612061,0.5357929515425894,0.06893564702266985,0.402056807051963,0.5398425196856351,0.03628935352075757,0.3889444722359485,0.5935955297657074,0.12715268910966415,0.6288272674756001,0.4706069272323248,0.031454513295244624,0.701716869310161,0.8893512257706533,0.004568474912588272,0.7808918145584585,0.27112676056344753,0.5350747661061064,0.5189655525728085,0.8892393491643276,0.6989493642176825
0.4952481520604124,0.7054393305425037,1.0,0.659254807692605,0.7073237885464323,0.07195350266854916,0.23996082272242347,0.6211023622047378,0.02437600851440891,0.1622061030514601,0.5569525037609537,0.04612126685564988,0.9264586943963877,0.37639021290115693,0.053829373268143854,0.9805706604753368,0.8403203994590456,0.16778050435961234,0.7940573262103499,0.42219938125845147,0.42117173547990205,0.3003422201274759,0.9720510507237492,0.9669210448596601
0.5818373812044229,0.6025104602504143,1.0,0.45012019230762235,0.48953744493405793,0.09771704809007531,0.4662095984330108,0.5707086614170294,0.10330621073228485,0.05927963982003348,0.1229314420804144,0.48432001494813903,0.9178509532063401,0.27637432475378887,0.3010435705441665,0.9444919655404078,0.6690939352959617,0.4667937137784861,0.7529978002349935,0.1941402751770056,0.14264999866725248,0.14125699297116512,0.8134572107330484,0.9299146470604711
0.4931362196421105,0.6677824267781034,1.0,0.440504807692605,0.4620044052865069,0.262581384301555,0.5117531831541555,0.4966929133861413,0.22834483468943745,0.5172586293146537,0.6778422523102563,0.26131232288000206,0.4800115540150216,0.256116936765153,0.0025941866635434963,0.9563145353454559,0.99996532473385,0.0,0.47737384429615304,0.2278962794105155,0.6455100354505703,0.3809442816450428,0.9121169321016822,0.9441697790875025
0.5670538542763097,0.0,0.003585767262194395,0.8485576923078497,0.4779735682820956,0.007879956408714861,0.2274730656218935,0.7675590551179994,0.06354928416931216,0.12331165582753556,0.5472813238769731,0.062470804397321444,0.9302137492778968,0.37289482046395506,0.12496315075760833,0.9355410276776297,0.763688061305885,0.3482483161906771,0.5188882089281606,0.777324350728577,0.4014366820375699,0.26225332486313846,0.9057212897659781,0.9057226119207087
0.2766631467784464,0.5581589958160293,0.6766373471451459,0.4206730769233218,0.3075440528634772,0.012294967446223382,0.674828599412649,0.5017322834648894,0.014144951419595486,0.744997498749342,0.7298517085749268,0.033539908442648425,0.22616984402085905,0.3441372735939012,0.05206060963384118,0.8456039591861639,0.8446201324595108,0.023625541690620366,0.33919386050513367,0.21443254905193498,0.724127728763051,0.5845324699276659,0.6706773752896282,0.8338220201120521
0.5427666314690214,0.8635983263593516,0.6820006742468081,0.46935096153788436,0.44961453744508617,0.0908709866711348,0.5798237022527246,0.5096062992129191,0.011123699660075204,0.46285642821408146,0.687943262411352,0.017688642521292763,0.5382437897169723,0.5701461709564342,0.44696657036728027,0.5747540783283824,0.9291237560247936,0.8730225030021757,0.45194422851102445,0.3415187657740262,0.6121971372977555,0.6123854997028388,0.884458658700936,0.573433550835702
0.4741288278778484,0.6786610878662032,1.0,0.4465144230769056,0.40666299559507024,0.15751529885147875,0.5075905974534862,0.47653543307137625,0.0717203968825828,0.5415207603801946,0.7080378250591934,0.22534334028837577,0.43928365106884826,0.21520495710197451,0.006986616355177944,0.8068674772408144,0.9935157252331663,0.0006265337023023676,0.43189824845774183,0.144681673858031,0.6654023509343574,0.36477591753930483,0.9020151723530319,0.8022499171924835
0.49419218585035196,0.5958158995822487,1.0,0.5150240384616609,0.7202643171812042,0.016570262944611613,0.3251714005875783,0.509921259842713,0.020908435472207998,0.22973986993468998,0.4718461207822884,0.26710473046627214,0.7448873483536147,0.44288210994594124,0.28683450268266597,0.7895460377589103,0.7789451784042143,0.6635514018691708,0.6258166421329179,0.22667507937785558,0.3831169869658879,0.3824955429414558,0.8362613516273711,0.7827538438193216
0.5818373812053323,0.7163179916319677,1.0,0.5390624999988631,0.8513215859031789,0.01581579903313468,0.17091087169399088,0.5864566929130888,0.009166752497648645,0.12806403201602734,0.294756071351685,0.20681386440783456,0.8769497400347177,0.4327136955831179,0.221213371853068,0.9509378627726051,0.5983217171191768,0.5417950190570764,0.9394403003591378,0.3030000814133018,0.17523789215556462,0.3086846041926492,0.7304120407843158,0.9319362928661405
0.4340021119328412,0.7447698744763329,0.6717337337950795,0.38882211538452793,0.400881057268748,0.34819906670021794,0.5553379040159143,0.5927559055116944,0.4191643492292343,0.5345172586292506,0.6573178594455271,0.04282021737103037,0.4870017331023462,0.58492214807751,0.045869936914158416,0.9265900898148232,0.506744339262795,0.7666423014671722,0.4123980747921223,0.1397561670601135,0.6066316603140649,0.6604028771081403,0.4776608631991195,0.9145067363718624
0.5966209081298075,0.5556485355650693,1.0,0.6033653846154721,0.6858480176216517,0.0906194987006046,0.28746327130261307,0.5508661417322855,0.044838122704021544,0.2632566283140818,0.5050505050505194,0.21833639562765939,0.7333911034085361,0.4591674610740597,0.37842697954131665,0.908413270605493,0.5816082388432022,0.7192084790894455,0.6513372256495131,0.46176626231363116,0.40424607511261,0.417149941597188,0.6538359552142765,0.889383830423256
0.34318901795268175,0.5732217573222442,1.0,0.4525240384614335,0.39675110132179725,0.22334926090472607,0.599167482860139,0.41543307086612913,0.13056614138083944,0.621810905452719,0.7799269288630057,0.17100059169757742,0.3740034662045275,0.366539561487059,0.010140911502844574,0.8220810166798884,0.9905683276118822,0.024356497676620847,0.5265791171166256,0.17161931124292096,0.7379774502226724,0.5339597122891746,0.8551305451641298,0.8140926171584084
0.43611404435159784,0.47447698744917943,0.2809157497930954,0.5859375000002274,0.5024779735684888,0.016682035375922055,0.35651322233104565,0.6179527559058897,0.008068115494197059,0.09379689844917038,0.6427036320651496,0.018996605524591814,0.9458116695552974,0.2952812202096595,0.08605035080476853,0.98426712286917,0.7625784527895973,0.11429018952640035,0.5582606969783228,0.3893389237155134,0.5360449929365245,0.19286870632592468,0.9109016595582347,0.9651873897599756
0.3621964097142154,0.7146443514634484,0.6787520304023928,0.370192307692605,0.3670154185026604,0.008243216810541298,0.6461802154751695,0.5949606299213883,0.011020702441015828,0.11743371685821558,0.685794111326004,0.005387561894693249,0.9210283073369112,0.26112170320939754,0.07083898355048746,0.9948371723590128,0.8460764936370282,0.13449590142539591,0.4129108020044896,0.21586745908962257,0.6634272463151092,0.1729133793724884,0.9765944074271147,0.985242311953499
0.4646251319959447,0.6652719665271434,0.7746176713965838,0.385817307692605,0.3240638766521897,0.05583032944926458,0.6931929480904273,0.6532283464566717,0.01661688467744682,0.20697848924424989,0.6658070062325692,0.019370309239832295,0.8180820335067551,0.29162694629809494,0.06394080537705804,0.9092075517810088,0.9098096327889351,0.15188221166394555,0.24231322670812006,0.30180941138132766,0.6657541914333365,0.25727576384758777,0.9824450324961731,0.8963502684922133
0.6631467793040429,0.5690376569032196,1.0,0.5162259615385665,0.648403083700714,0.11099002431046756,0.3060724779628572,0.5606299212599879,0.08250077247913623,0.3171585792894689,0.5427681065977481,0.34580050450006183,0.651242056614791,0.26318716237679496,0.03793997995406073,0.793334147980687,0.9298866118797378,0.006917976296136885,0.7322488877126716,0.25953553692102105,0.4389156915531771,0.2902559478677915,0.9336107123337314,0.7809712384579797
0.4572333685327976,0.6979079497905332,0.0,0.5126201923078497,0.4336453744490427,0.00950065666300759,0.4507835455435725,0.5502362204729252,0.07154873485082192,0.48149074537252545,0.6403395658713862,0.02883747002589132,0.5559792027731874,0.5821417222751961,0.04811037085083569,0.9978310014052312,0.261728908769399,0.4569258079673659,0.3558161459452549,0.41290808434405335,0.5510408614761673,0.6453144531650423,0.2788772180463326,0.9919117851018484
0.39281942977822837,0.6000000000003638,1.0,0.4873798076919229,0.4743942731279276,0.22443904211019117,0.45959843290870595,0.4985826771655866,0.1661688467744824,0.498749374687236,0.6604341285192845,0.29858926847502687,0.5056036972849824,0.41015252621539844,0.005954837568552307,0.6791104050833638,0.9977461077013317,2.6105570924528365e-05,0.4951290914804076,0.3560306928279715,0.6242130234294905,0.5059570892846637,0.9369627617919178,0.671775442306398
0.5681098204863702,0.5874476987455637,0.05541083085599041,0.6670673076923777,0.4154735682820956,0.026462123117340752,0.31929480901112584,0.7804724409452319,0.08861194081090673,0.287268634316888,0.5839243498817268,0.07280994051883738,0.7384170999423532,0.5004766444232018,0.23651317728906918,0.9850614040447425,0.43018135164187754,0.579152091056244,0.32041315889591715,0.8081901815517085,0.4785057440627156,0.46190085862411934,0.5120402431472826,0.975653771536102
0.648363252377294,0.7046025104596083,1.0,0.5264423076914682,0.44273127753353947,0.04518400536507272,0.47257590597428134,0.47685039370094273,0.02564630754973507,0.4711105552774484,0.6050934880720433,0.0719068232070299,0.57238590410185,0.5892913886241047,0.10860208714105113,0.6579397568277585,0.849752071847135,0.9000156633425718,0.5286300259673453,0.20484612879567976,0.5210171388970366,0.6179286460787523,0.8267440359263247,0.6573538793898308
0.36008447729591353,0.7313807531381826,1.0,0.5943509615392486,0.36921806167470095,0.01634671808200494,0.5408912830556574,0.5146456692918946,0.01665121708377626,0.5762881440720093,0.7691811734364933,0.216405593098969,0.4244945118429939,0.4992850333650267,0.018159306644648154,0.6465143276104328,0.9495474877769681,0.0009659061243638689,0.33825110401755865,0.30292884474488346,0.7225684356425859,0.6290436279431901,0.854240736832466,0.6473818952562596
0.3685322069686663,0.6970711297058187,1.0,0.6953125,0.6371145374453135,0.12546455416766378,0.34231145935348195,0.6466141732284996,0.03227246197688771,0.20147573786869089,0.6511927788523053,0.04686867428614505,0.7912189485846852,0.44105497299014473,0.22607747184721916,0.825410887761933,0.7668781857900626,0.5931446770741218,0.6380311275038366,0.597543352600951,0.528027294293338,0.367622287341959,0.8479030750569905,0.8197765583723964
0.6272439281942752,0.6418410041828793,0.21891568849794396,0.5649038461540385,0.37802863436127154,0.008522647888895563,0.543829578844452,0.5077165354332465,0.0073814673670824504,0.41145572786393814,0.697829357403748,0.011273395409745035,0.5948584633160863,0.37337146488710005,0.020075467248432233,0.7729272316246352,0.9863032698775527,0.04362240902210601,0.43308909875781865,0.35494178946532884,0.651947117306861,0.4390212914198628,0.9503207098057658,0.7663897713533459
0.42766631467839034,0.7891213389125369,0.9999693524165423,0.45612980769237765,0.3631607929519305,0.010115405035335812,0.589618021547949,0.5492913385826341,0.01201634222542225,0.7422461230616477,0.6886954652911186,0.017003519043328197,0.25430387059506643,0.12170320940575152,0.041624904192005374,0.9196248548909125,0.9264537605325813,0.019265911345485165,0.5012073898878953,0.20299397541316466,0.6558813337954348,0.3839894260128176,0.7557843339618557,0.9137985892534743
0.876451953537071,0.5933054393303792,0.07297189616596711,0.5673076923078497,0.42924008810621217,0.016207002542799387,0.34255631733560676,0.6585826771652137,0.02310570947913959,0.20847923961986226,0.6933161401245798,0.04144997041517229,0.7610629693819533,0.37893231649184145,0.29252402570602953,0.7809616912078923,0.8247512049654802,0.5432830366000303,0.5214931939597136,0.5155703004152201,0.5687021883413763,0.30979733191253445,0.8843782589906652,0.7638215142926583
0.40865892291458294,0.8050209205025567,0.03267032394496994,0.4879807692313989,0.45401982378859884,0.013775952161338978,0.43192948090097616,0.5842519685038496,0.020668108627702964,0.45185092546256556,0.6894476681710557,0.028806328049611807,0.5651646447142014,0.694153161741383,0.038706444195526046,0.3807967251176194,0.91684871181387,0.0009136949825006013,0.5476092026266315,0.4411890417650284,0.6013300637044949,0.743203754175255,0.8852054483172935,0.3828709981121534
0.4572333685327976,0.7422594142253729,1.0,0.4320913461535838,0.5101872246696075,0.11149300025147113,0.4262977473066485,0.5171653543307002,0.027568922305775345,0.4199599799898124,0.6597893831935835,0.07906947774905859,0.580184864240465,0.4424849062598071,0.030068981781752768,0.6691207918372157,0.9318631020493058,0.0020101289615439555,0.6481616248490809,0.27861678743011,0.6074099741451278,0.4957786020204935,0.9100775625281585,0.6719190297405788
0.6642027455118296,0.5514644351460447,0.9997854669159238,0.5066105769230944,0.5627753303963345,0.01249056920107705,0.3714495592557796,0.5177952755902879,0.011123699660132047,0.6648324162080712,0.7115839243498954,0.04742922985893472,0.32709416522246215,0.27462662853508846,0.010465184835808827,0.9650821775523752,0.9831824959256323,0.019814128334985526,0.7143861332099277,0.2600647236019995,0.619265932777239,0.4709174368326785,0.8316321836948077,0.943976425554041
0.4445617740225316,0.732217573221078,1.0,0.4771634615385665,0.5567180616739051,0.03870120434795865,0.543339862879975,0.5571653543308912,0.005905173893637539,0.39982491245604024,0.7166344294003579,0.005138426084570824,0.5975158867707933,0.5220845249443471,0.22212723306408577,0.6120241950265921,0.9384167273483683,0.5146452252910478,0.5315740725425258,0.2512415533665262,0.6549270997147687,0.5399762290210788,0.9112789197371285,0.6035053282359968
0.43822597676944497,0.6627615062757286,0.9518526464187858,0.425480769230262,0.5162444933924917,0.01838656495372959,0.434378060724498,0.5007874015748257,0.0033989082294425543,0.41720860430211815,0.6602192134106417,0.015570988134925301,0.5642403235124789,0.043771846202702136,0.005129414539240429,0.9908352172053156,0.995942993862414,0.001984023390619427,0.5712938919305088,0.19597207522588178,0.5824532878428386,0.13239205721427538,0.9546491518990337,0.9754473645995176
