0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.5673989693519843,0.6498156924697014,0.09845641646487024,0.436770583533189,0.3830648710500668,0.25969010502515744,0.3505701078581751,0.3931048980449816,0.3428745062290801,0.47721858248954163,0.6135439993364855,0.13977602654500743,0.6157306007509646,0.3566433566433602,0.2651963063841123,0.6155518740939954,0.6475561971540174,0.6779456753499176,0.5959443376362117,0.3524156660948705,0.7812887236679273,0.6388793716890717,0.6713905658447743,0.32489640163369415,0.5656048345795028,0.343501657697864,0.3357229972930469,0.3863677569076458,0.3831225251403225,0.5341813226786343,0.5129437457524659,0.6527766560210182,0.5975758714648123,0.6567366865100439,0.442420831040792,0.5806556378985164
0.7157580688906364,0.5355450236964998,0.0,0.454996003197607,0.3189860047529578,0.25486271370031943,0.38009244992286995,0.3638848013453355,0.3156487389851321,0.5709251538613955,0.6688230903210126,0.10146204894236632,0.5307806633292103,0.11343202252305673,0.10476317013218761,0.38703665355137673,0.6667354093626727,0.5194215259107864,0.821294516158531,0.38450543167519413,0.6733271375464653,0.6625728065782823,0.7132405607286216,0.3267745878424506,0.8454709959370632,0.6547156923179571,0.09167980486061822,0.3795937885270746,0.33902610413170464,0.5988198205480586,0.5139944562801873,0.5669246174885814,0.4901892521400413,0.8501087122032231,0.7085117550663682,0.8274480842570568
0.5410903173311681,0.6195365982097201,1.0,0.4581934452438645,0.3490889886454056,1.0,0.41152542372873313,0.41889145820195495,0.2946014382659712,0.3711038316457689,0.8224682756904542,0.35039921194518797,0.5557337296620801,0.3759876487151246,0.21241612967516232,0.506108925243268,0.6341513714168627,0.43014739964772275,0.5075986450609093,0.5295526014865146,0.7374535315985611,0.6816277047150123,0.8630410314131325,0.2704886265390627,0.591860425415689,0.3531979407893715,0.3389951512627647,0.3651733265646726,0.4223190800407224,0.720763036440843,0.42759184172143705,0.5860799642985057,0.6565738785562019,0.7288358212665997,0.4722977093350238,0.602163665089563
0.5069161920260967,0.5236966824645606,1.0,0.4519584332535942,0.3558665610422054,1.0,0.3457627118643245,0.6019199775768413,0.31795806745671484,0.3678777049830728,0.7705482292443548,0.2753525508088046,0.5244055068835678,0.38288983743541394,0.18365109944861047,0.3896251811968341,0.45772324190534164,0.3962640215073634,0.5253593335164339,0.43349771297887685,0.8900764147047653,0.6548243417758215,0.9441829530337884,0.3341680827594615,0.671412475673506,0.28963897172751274,0.41529583246573054,0.3737286061353302,0.5932422679923093,0.6502727192243043,0.4307745172153261,0.5056543385977932,0.5200452978730823,0.8019842696187283,0.4070530025700094,0.6791610304473465
0.42717656631441514,0.35071090047370035,0.7383474576270856,0.505675459632414,0.3588592553472836,0.2738426034944723,0.3369491525422461,0.34328358208952636,0.16256457003949265,0.561594202898533,0.6665422576096205,0.26423164661964904,0.7200797872341127,0.11116156570693647,0.24071613631836897,0.13838268792719077,0.5324809239016304,0.641559284323705,0.8771857548292417,0.32475700400225094,0.9342730276745215,0.8693039559338871,0.6337869640848339,0.1365709686074581,0.8454709959370632,0.5835096546324152,0.2134039325341206,0.3188637682210924,0.3649094569315423,0.5559815390064102,0.4928702876472357,0.7078210707446004,0.28694719039444294,0.8345937871933984,0.7670205485958306,0.8135867363235434
0.5267154868457737,0.5031595576612062,0.9994854721549729,0.47450039968049396,0.3511134583223452,0.9995996797437954,0.43371340523887625,0.43129423306004355,0.30400081029067394,0.4526503871351508,0.5874180973707723,0.114034632932416,0.7009543178973274,0.8142766324586432,0.20424500099647958,0.5127355560157412,0.5507321097134081,0.6264485028274294,0.058637736885515324,0.48216838193258127,0.7210346964064627,0.7153625174604201,0.712728947099265,0.30083773067403285,0.6821332240772762,0.3602785598853515,0.32340779962518695,0.34746219812899426,0.41925191579068155,0.5512171322332193,0.7122549805663994,0.7087231913440348,0.6258573710420166,0.2709238620955574,0.498444541216962,0.6737813439890772
0.49227013832410194,0.6316482359136444,0.9802966101694608,0.30967226219041777,0.33104480239416034,0.08927141713368769,0.4489368258859656,0.36388480134539236,0.2734731084776456,0.5310204486798398,0.5857593099443648,0.3375673994193278,0.679912390488056,0.3580056307330324,0.27047764565203636,0.5861462000414122,0.4657661373478845,0.5966904607397225,0.5780463242699057,0.42059748427672616,0.7039962825279247,0.7632764936878829,0.6031413076844672,0.33622514384522617,0.8454709959370632,0.7822168168868942,0.04473926882232604,0.3563982159691932,0.29844315300687185,0.5640312789896456,0.5848548018845747,0.6549778850405517,0.6186621302857986,0.5703563212080667,0.8713869715472669,0.8543325823137735
0.6243558448601334,0.4541864139024483,0.30093825665859697,0.4906474820145377,0.32277088284479305,0.5082889841284413,0.439691833590075,0.38532688669326376,0.4317431378506882,0.5470021838396519,0.7366260263747506,0.13231024471173214,0.8714408635794655,0.5994914176733346,0.19441307380590445,0.26118243942846675,0.5190760981644758,0.61889311207932,0.08486679483664261,0.2776586620926196,0.5225113589426371,0.9717998049706296,0.43922030082887886,0.4430134454282495,0.8454709959370632,0.45295969878216624,0.3463723711217739,0.3540752592646754,0.39333770143105085,0.6704764599235773,0.7105170320481307,0.8512500325119134,0.31716225638793105,0.0847074714649807,0.716938165717167,0.8185837672596534
0.5017629509089829,0.5634544497098659,1.0,0.46123101518799103,0.3575389490360976,1.0,0.4280431432973444,0.4333963982902276,0.439967588372312,0.4968235060551649,0.616695695446623,0.6630029033596117,0.5043022528159895,0.17346290073561477,0.5535109280542088,0.3276040588112892,0.6519901010518083,0.8263187169740718,0.5880252677836495,0.2013293310463098,0.7397253201157241,0.6618875681943877,0.9488386370613284,0.33130608472704637,0.6553313530677229,0.290288722656328,0.4260047000030056,0.38824651896447904,0.4425974987893255,0.574297223537414,0.458865751876516,0.5565303812041265,0.29081531226356105,0.8494840961142529,0.4110009733957156,0.6550698105158403
0.5527529156496485,0.5384412848869715,0.8591404358353145,0.42541966426870204,0.3342135375407338,0.19721659680685377,0.39254237288128024,0.40978207553786206,0.35292211080729885,0.4910661107802241,0.6417019158994606,0.3215470759021457,0.552291927409243,0.3916083916084858,0.2606789344316667,0.4713708842410824,0.5626933388327302,0.5744414573096606,0.5904055662364271,0.5466695254430789,0.7161296984717467,0.8811902063621062,0.6077969917119788,0.33249858390719567,0.8454709959370632,0.4458624194059482,0.2061754469464887,0.3518406882297995,0.40239913017879303,0.5606054482257434,0.5526829007551726,0.5604304443115353,0.6720513112151849,0.6002881727959277,0.6606015384346051,0.8345256036202926
0.5465147816655644,0.5452869931543773,0.16004842615009807,0.4418864908075193,0.3666930727928843,0.3248010172844005,0.3810169491525528,0.3812627005815443,0.32948445254736214,0.5162298987492875,0.7224848635647731,0.0864527167150726,0.5301548811013674,0.3214058668602888,0.19115790872248795,0.3043073100020024,0.5890905341307189,0.6173171410029852,0.6585187219628494,0.4704473985134143,0.6869578686493583,0.8193606198771732,0.5415430267061936,0.2963956712279412,0.8454709959370632,0.41702347433486864,0.6547282624862447,0.3562259772281777,0.38892687234712753,0.6144718254289501,0.5331286891316722,0.5669300931826342,0.5006453463358724,0.6027845654567727,0.5999798093962312,0.8402054120567328
0.45863845945245885,0.5418641390205039,0.8145581113801654,0.44572342126303965,0.37619927823254784,0.7716761644609562,0.3691833590138174,0.3861677527853544,0.42238428036056064,0.5020349414334362,0.6723065439163634,0.12956242223145864,0.5550688360450522,0.3996912178731691,0.23616554839567527,0.4422240629529881,0.5943493503814921,0.6173634930934782,0.5398699990845159,0.3875786163521724,0.5807517554729316,0.6657354452731852,0.6152153893381183,0.35789881644456045,0.8454709959370632,0.39573163620611496,0.2722134634262545,0.3345329610559702,0.37053338271181246,0.5792723766412422,0.5722920914179213,0.5776419197236322,0.517926781625647,0.572312001433616,0.5008882748097463,0.8269357331657972
0.7689178193654698,0.5471300684566813,0.9369249394673318,0.7728217426060837,0.5063814805034781,0.35553148401069734,0.2949152542371962,0.4260388199845977,0.6022080421351035,0.4796009529480898,0.5094136186447145,0.19159581086687183,0.9425453692115298,0.4493688130052078,0.21128678668705447,0.7674984468832804,0.5915652711900066,0.6257532214702621,0.42648539778448935,0.3301529445396767,0.7685357290376089,0.5363571673298964,0.7971451959479907,0.22380228363591925,0.4131926661886922,0.2531362977525262,0.44864205610258523,0.5517645405757889,0.6041933737857619,0.399281537851607,0.5852152200306762,0.9388693513081989,0.6529045530296713,0.6142731509343804,0.3131611072348264,0.4085035275050899
0.7116897206406065,0.7877830437068951,0.2979116222760183,0.4693844924061068,0.39450752574600756,0.496797437950363,0.32936825885971643,0.3903720832457793,0.42220196495489404,0.540500297796342,0.6555942605955352,0.1434311489008735,0.7920838548185145,0.5019525928618123,0.1645187005912021,0.4483329881962561,0.4380284594759587,0.643506072123813,0.2712166987091962,0.24128073184679977,0.6475629904998073,0.8133779616793504,0.5435894812237905,0.36720031004979603,0.8454709959370632,0.5097212735118433,0.2871761311241272,0.45493463993039995,0.42262532167239897,0.5361511753678911,0.67596728747165,0.7520290868869495,0.3990772289174487,0.30477121752487335,0.676511138172657,0.8609052536352237
0.42554922701401665,0.6205897840967509,0.10553874092009607,0.44684252597937757,0.36211601091457624,0.14519851175057852,0.337318952234142,0.42309578866223774,0.3938823052770175,0.5519158229104448,0.6274363440325033,0.22135524678559193,0.6904333541927201,0.2174189446915875,0.24064970437791544,0.45304410851105104,0.5535161889049505,0.6373875961805879,0.8597912661356588,0.3794311034876614,0.6957352333746485,0.6649447855994737,0.7271052900850066,0.33986226634468153,0.8454709959370632,0.6536494343834818,0.19867923967039758,0.3152036949743433,0.4128493291171935,0.5429181534387482,0.5234035079681405,0.7102153179803707,0.5270516326520465,0.8866316619241985,0.709132373994052,0.8414648525007493
0.45050176295103483,0.5494997367032965,0.9999697336561724,0.44156674660274575,0.3563066631458014,0.9999529034992776,0.4723574730354585,0.5966645645013955,0.36311151625646687,0.4294719078816911,0.5196566310027038,0.03642160929071281,0.9019477471839252,0.4615384615386233,0.18066166212713597,0.7625802443569683,0.5804289544236667,0.5894131825345141,0.4387530898105183,0.3668167524299264,0.6947026022305351,0.5973697388186991,0.7486442238822804,0.28056524461142374,0.55570350643589,0.21891608216846947,0.5049528512359984,0.36835521067524724,0.6342857685478407,0.5062146109757748,0.5195931551095896,0.901793426703037,0.6770360553267096,0.5892522527095707,0.3172081684775492,0.5521108221841331
0.496609709791187,0.6000526592943061,1.0,0.4768984812149597,0.36466860311583105,1.0,0.44369799691838807,0.38259407189406147,0.3154461663121566,0.6253722453841135,0.45977440490995036,0.3527581916217173,0.525422403003688,0.3752611025338979,0.23902212183617166,0.4538724373576599,0.5105176325014895,0.23764716788721785,0.6072049803167943,0.2666523727844208,0.839322593969456,0.5807922409931052,0.7803131075412466,0.35136988343322173,0.5112840998327073,0.22171500924643084,0.47877561947821334,0.40540240409029593,0.4046543980096544,0.46793287681252593,0.6871662123259625,0.5234941499053463,0.42133549602657183,0.7349462861238862,0.311619245445101,0.5178368922797603
0.5367507458641967,0.5745129015272141,1.0,0.4481215027977896,0.3656368277439128,1.0,0.37374422187971845,0.384415948426863,0.4062392383267479,0.4889815366289554,0.6242846479224511,0.4221795935296768,0.5767756570712947,0.360094451003647,0.25861954427695366,0.4767550217435996,0.5909465869250994,0.19880411606561665,0.5669687814702797,0.3635291595196719,0.6940313919867833,0.6399335845873679,0.6138851939015524,0.3441850758727867,0.5562497866093139,0.38237009146492795,0.28771157450101725,0.36276651678878125,0.40549003409017814,0.555168385355941,0.5309295275620514,0.58118332486886,0.511851130221487,0.5916605983262713,0.4757517181570563,0.5484332560876481
0.5446162191485655,0.6753554502370207,0.14385593220337967,0.4737010391687022,0.3484728457001438,0.34768991663918314,0.3526656394452914,0.3650760283091188,0.34652081434219895,0.5279432201707266,0.6991789002239557,0.07600580671918067,0.5152143304129595,0.295522659159019,0.038995549060018675,0.28655001035400574,0.39781398226426745,0.4653286363215159,0.6665751167262215,0.46676672384222684,0.7355947955391287,0.7140974619824334,0.32978614550302154,0.34555644992991574,0.8454709959370632,0.45092714459457994,0.43635660528902065,0.3406021103778585,0.3600428263492006,0.5904534799126822,0.5265098236852452,0.4763196764960469,0.5051632652051978,0.4628125540582744,0.5703707732442425,0.8602803568021216
0.5158665581774358,0.5289626119008517,1.0,0.44956035171861686,0.37875187043380265,1.0,0.6906009244990798,0.25765538504666097,0.2942165501873717,0.5206968433591612,0.6292195405158338,0.2923060970551603,0.15941802252808657,0.4130415039505806,0.21640204610378078,0.574549596189712,0.4902041658073699,0.6185222953555183,0.4747779913942338,0.6310034305316776,0.42756092523751477,0.41093218775529294,0.09055561240157317,0.4145127150224681,0.12369831677425225,0.44944437965449424,0.20123746913765217,0.409001287258036,0.26252267137664376,0.7445715979383607,0.5910323078215356,0.1732454849480547,0.8013609142653451,0.14290346004167986,0.40569702844228317,0.12973201251078592
0.4431787361000943,0.5023696682462742,1.0,0.45547561950451154,0.3401109057300573,1.0,0.4301386748843754,0.48062504379512916,0.4111820115466429,0.45597577923365407,0.7584805507174508,0.49663002903359654,0.5435700876095098,0.29670329670335605,0.29432671228327933,0.3167322427003967,0.5061868426477645,0.3298878279410644,0.5567609631053472,0.40730417381358563,0.9517244940107332,0.6396700313627974,0.9217231147037523,0.23596577527349893,0.5870804738980269,0.30848174866303424,0.3775173275426056,0.32336917107841145,0.5150010920244199,0.6867395329322648,0.48470590031993765,0.533759707378934,0.45654717456986305,0.7941159714230537,0.41472654956363186,0.5750626504629253
0.5126118795769798,0.7335439705105955,0.9939769975786845,0.0,1.0,0.3178778316770803,0.384653312788771,0.33221217854386964,0.599797427327033,0.0,0.7750684249813844,0.26669431771051677,0.6391974342928961,0.17627826718728556,0.5314887397861128,0.45470076620406985,0.18416168282107037,0.41262630944655143,0.5739723519179449,0.1749213836477992,0.6986266005782795,0.44255857470415094,0.5822674716054621,0.2743344363950513,0.008467342688362578,0.23337720540460083,0.33679388404679855,1.0,0.14090438613982315,0.6863372865111046,0.0,0.5070164174997842,0.3409723218127141,0.5487288596457347,0.24756809392876278,0.041041680511540335
0.5649579604015571,0.5423907319639056,0.992009685230002,0.4476418864909988,0.36026758207907505,0.9124947016436806,0.34853620955308884,0.4258286034615537,0.4996860123569178,0.49364701211038664,0.642158082441739,0.415206345914541,0.6048576345432366,0.35228407955690955,0.2611439580150119,0.46091323255322436,0.5813569808208285,0.6509687586910218,0.5555708138790294,0.3898299028015515,0.00444031391992894,0.6620720554515884,0.6076435076231235,0.11355573443043454,0.8454709959370632,0.618329640304573,0.27078561442125704,0.3647948545942654,0.41778955264982187,0.5345306419391278,0.540669980680974,0.6256336404741631,0.5243209027925246,0.5795805438821588,0.6802680060512216,0.8368987109760866
0.5221046921615198,0.664560294891885,0.9717615012106506,0.46107114308574637,0.35727488777388317,0.979348184429881,0.34372881355915297,0.43101394436266105,0.3662311354198522,0.4472404208854073,0.6132537115368564,0.28719929489842855,0.6707994367959884,0.31768231768222677,0.2200225868597414,0.49011182439429035,0.666529181274484,0.6447575785667539,0.8294424608623672,0.40876929674099927,0.5545745559685997,0.7050575863795814,0.6621303591529113,0.38929135736218257,0.8454709959370632,0.45229328757312004,0.2576077579795424,0.33238224309241104,0.45614097560513756,0.5164247414267606,0.4563412976580139,0.7138402274603095,0.5698373529426135,0.8184086688012258,0.5651711339929548,0.8555052017569693
0.6075400054247666,0.5142180094784408,0.26803874092004776,0.5357314148681098,0.311768330252562,0.47433240710211066,0.435808936825822,0.35568635694761497,0.4214119315304288,0.5537522334722667,0.632495645683008,0.12318540024882907,0.9209949937421982,0.3387521569339924,0.29535640736064295,0.36767446676321924,0.6464219426684963,0.619032168350742,0.4700173944886501,0.19164522584328836,0.6773027674514935,0.8845636876367564,0.6912411746650093,0.34266463941810343,0.8454709959370632,0.5782949869216978,0.251807121396908,0.3122099136994052,0.4045784310932845,0.60200026174887,0.5955466978214474,0.9601328403383604,0.3062057097078963,0.5609497893604214,0.772061494171723,0.8326809253189253
0.5638730675345869,0.5834649815694775,0.9999697336561724,0.4318145483615581,0.368189419945395,0.9999529034992776,0.28123266563926563,0.4076799103076212,0.33815456294945534,0.5287373436569567,0.6239528904370673,0.11009435918703048,0.5988735919900137,0.465080374171464,0.3136251909918002,0.6201594533030743,0.5354712311816456,0.41679799758969693,0.5817083218895789,0.26482990280159413,0.80932465923172,0.5850090925862474,0.7862989870050114,0.3366723310377324,0.5306429034791336,0.20773703413693312,0.5026028497486692,0.31890909420553726,0.4193065170118473,0.5053456432285941,0.6296810452126067,0.6050217590393459,0.5074261807860125,0.7231386595925358,0.302574823509147,0.5293379952280333
0.36588011933838516,0.6771985255396658,0.9739104116222279,0.39504396482806214,0.3557785406213725,0.968845664767116,0.17503852080116644,0.42891177913250544,0.3429352780310069,0.34876910859634336,0.55917724143643,0.3411965989216128,0.7281367334167044,0.36763236763238183,0.22204876104433424,0.5084386001242365,0.7981027015881068,0.5442662464076591,0.5435319967041892,0.31732418524863704,0.5198781495250557,0.8302453680520898,0.5842116033971365,0.3949259159884093,0.8454709959370632,0.4443296736251412,0.29053752565667423,0.33834714264997956,0.42996087703807007,0.3701513909257841,0.4030269015493104,0.8128804751807479,0.4916342345104425,0.543633525414009,0.6286344483737096,0.8587668845408984
0.46053702196900304,0.7111637704053919,0.9362893462469941,0.11718625099928204,0.31238447319776697,0.3399425422691138,0.41608628659469105,0.3319318898464587,0.6281576015395274,0.3081199126464753,0.6258190262916798,0.299486727498973,0.6396667709636858,0.44873308509687604,0.2690161429615472,0.6070615034167588,0.80975458857489,0.39501251506439417,0.1335255882084425,0.26690251572318857,0.5764147046675134,0.9941491184144979,0.40831883761387644,0.4237247711892138,0.8454709959370632,0.3504323342718578,0.3793318856531158,0.33046722024801056,0.20060488657190945,0.581444314853087,0.4153987125741594,0.7350065229205569,0.50345124297165,0.09318899142627401,0.6453658280364181,0.8455668768235114
0.5313262815298003,0.6182201158507041,0.9987893462470083,0.4639488409274577,0.4441510430419271,0.6243583101775698,0.2243451463789654,0.41685936514610944,0.4964245923224837,0.5190589636687832,0.5982831550135757,0.3443073413521347,0.7072121401752156,0.3679956407229952,0.21523948714545327,0.4294367363842184,0.5515570220665609,0.4738574209696651,0.8551222191705392,0.3347627215551512,0.7641470466749638,0.7133068023087077,0.8331627954568148,0.3412038279223708,0.8454709959370632,0.6050847175249956,0.18918999315820884,0.4515873159765533,0.4272165721828287,0.4324861138376832,0.5498087187592944,0.7218443232795266,0.46677282325424585,0.9590954150278748,0.6970772424701508,0.8445689712461615
0.5305126118798853,0.5271195365982067,0.9986985472155112,0.46043165467614244,0.3506733562187492,0.9990816182357918,0.6737750385207448,0.297106019199731,0.3170059758938777,0.5842267222552948,0.6213817699261881,0.38733927830774917,0.29904568210264415,0.35301062573802255,0.20965920414538175,0.5540484572374851,0.5835223757476911,0.6381755817187127,0.32532271354025966,0.5663593481989437,0.4301425030978976,0.6333711092955099,0.21590095160149758,0.3981754762543943,0.2783638908805415,0.4682038551888468,0.1503406014814317,0.3539891398941677,0.29369996866367387,0.7239617615698819,0.6227872845699665,0.34572574164857883,0.7289822319587387,0.11296953675859811,0.5420443247081224,0.28350486733535263
0.5410903173312818,0.6269088994206413,1.0,0.4490807354116555,0.3608837250241095,1.0,0.4620030816640792,0.43332632611588906,0.31536513724296356,0.424806432400203,0.6391307953884962,0.3065118208212567,0.5231539424279958,0.3733539188085615,0.16076529595427758,0.5451956926900436,0.7178799752526288,0.46579215722618983,0.418062803259204,0.6041666666666572,0.4870921106980859,0.7722900139682878,0.5566867901361263,0.3477923858927312,0.6567994810338149,0.44497942455396355,0.18520391468602782,0.3736424867648793,0.47611552668811896,0.625585566859499,0.48786108629417413,0.5931887841358474,0.7543559641375452,0.4354578912422511,0.5985608793268611,0.6603476698743549
0.4654190398700848,0.6074249605051136,0.9979116222760496,0.4270183852917171,0.35137751958455965,0.9985400084773204,0.27063174114010735,0.7574101324363767,0.5285728755190462,0.17803255906301274,0.8281081529402456,0.6884850684363357,0.49511107634540963,0.005085823267563683,0.4127084302132005,0.0006730171877791236,0.5908434728810334,0.33670158524154203,0.5082852696145324,0.08179674099481815,0.6172552664188515,0.1731808238673409,0.6553258978819372,0.2830993053692339,0.017651678104400048,0.22136514336167323,0.437992682273844,0.3495471934150487,0.7567563076279953,0.6605059451636492,0.09834222924732217,0.5223510987664923,0.0,0.5602795959780309,0.08861924209241323,0.04242652906785338
0.703824247355783,0.2880463401787665,0.4143765133171513,0.5699440447643269,0.35216970337114617,0.5097489756511067,0.44591679506925175,0.3905122275945132,0.5130760660387068,0.5093805836807803,0.7137762295761831,0.0823309829945913,0.7107321652065082,0.18817546090269843,0.134790407227797,0.32967488092762665,0.5292843885336538,0.5545100584035652,0.41197473221643577,0.3263650657518298,0.5259706732754523,0.752760720027382,0.5212319656195348,0.4357690129088212,0.8454709959370632,0.5129533678756388,0.28194068477259293,0.4308688084705068,0.42979707337460127,0.6638105246140498,0.4743683137470214,0.7128422822145382,0.40370789795122164,0.39572588572734446,0.6453159103075308,0.799686801278483
0.8557092487120599,0.0,0.167615012106495,0.5019984012788541,0.6155268022181417,0.2666839353835968,0.27654853620947506,0.42687968607665994,0.44541679327457473,0.6773377010124761,0.4589035415111766,0.29344670261302497,0.6647762828535804,0.35083098719468353,0.3070152129144077,0.5735659556844439,0.11662198391417178,0.46463335496420655,0.6063352558820725,0.40483847913087345,0.7601197852127086,0.7218459267849369,0.6288754732426867,0.2908207375607361,0.8454709959370632,0.8031754494110572,0.048636106731720474,0.7525269236347754,0.4650480965539714,0.3471097921021027,0.6881711069876815,0.518834334244616,0.599654826251026,0.6152333816383617,0.8644733660977479,0.7748956540193319
0.5286140493624316,0.6229594523430251,1.0,0.46107114308557584,0.3654607869024744,1.0,0.4576887519260424,0.4357788522178794,0.3043046693000946,0.6347528290648938,0.43252882143150373,0.3392783077561319,0.5138454317896901,0.39169920988098283,0.16940144821630554,0.3841375025884588,0.5753763662609117,0.3677111337721328,0.3774146296804588,0.4785591766723627,0.9963341594382769,0.4276941728381587,0.9624475596030209,0.19965417523771123,0.1859742565468423,0.37788847608418763,0.2833090400689855,0.37324815069985107,0.40946405340480396,0.4304113691390228,0.6906192014294277,0.5278199482273607,0.5558583106267179,0.6903685856433839,0.3571002567782813,0.2007344413550527
0.4640629237862868,0.6087414428643569,1.0,0.42909672262175036,0.3508493970599602,1.0,0.43852080123261317,0.0,0.33608832168542335,0.8366090927138714,0.19362196234553153,0.38648382413937554,0.5772058823529562,0.30351466715109154,0.17149405434132348,0.6325843860012696,0.619302949061705,0.4297765829238642,0.5876590680215941,0.1647727272726911,0.7052354399008891,0.46917745038608416,0.6340939322625161,0.31416390901233626,0.07890334255183973,0.23331056428369834,0.36392301514113967,0.3254541663644659,0.0,0.22506649576006055,0.8287738910651115,0.6138170926528517,0.42422644980391055,0.5959769751800366,0.2626167991038528,0.09734563547610264
0.791971792785489,0.646656134807472,0.07460653753022939,0.5776179056755382,0.3271719038816059,0.03259077850508163,0.31414483821248496,0.41875131385322106,0.3198217360477713,0.5076930712726266,0.6828813137597081,0.19169950228123867,0.8406993116395256,0.6959404232133579,0.20962598817509104,0.3771484779456671,0.4964941224994277,0.649392787614687,0.09228234001653846,0.24735563178958841,0.5784283353985984,0.967741085312241,0.5007674204441628,0.40810303192917274,0.8454709959370632,0.4711360645085918,0.33947110093110666,0.3917048915802184,0.4778675136977597,0.5463131902183136,0.7365862598217632,0.8083657654130434,0.35653876775937476,0.13057376633142326,0.7294272834660234,0.8494673906751729
0.7100623813399807,0.5405476566610332,0.0790859564164208,0.5498001598721771,0.30569492122162956,0.0725757076248641,0.34138674884434295,0.38441594842680615,0.32437962118910946,0.5061048243001665,0.6629343949572615,0.20419431771047414,0.7711201501876985,0.6267368994644471,0.20663655085361654,0.3939221370883672,0.5070117550009172,0.6460554371001592,0.21674448411616254,0.314465408804935,0.5897872779843283,0.9593864480931984,0.5320781745626277,0.37656142861402486,0.8454709959370632,0.3726571480932179,0.36279263467885414,0.359054318659787,0.3745691251460528,0.5554647774557253,0.6926350995349537,0.7584794545113596,0.42309103586741514,0.2526245787984607,0.643382529614442,0.8342169067285141
0.4491456468671231,0.5853080568721225,0.22239709443093147,0.4187050359714135,0.3475926414927244,0.4010267037159281,0.38483821263483264,0.41384626164952465,0.45437050541879387,0.4759777645423924,0.6575848055072129,0.20909373703858591,0.5725907384230311,0.3450186177460637,0.2084966451870116,0.4655208117621896,0.6896267271603165,0.6329841475850628,0.6163599743661052,0.39443967981699757,0.6885584469227979,0.5671928946050571,0.6002762713599168,0.3376263303818945,0.36232032503674816,0.27607750362361827,0.3806407472409745,0.3289397345709517,0.4216543695221162,0.5773833581610148,0.5094892294534361,0.6364002239558886,0.5227740496595459,0.6025660016180012,0.34813257403749276,0.37566268004637493
0.4732845131541126,0.5447604002105209,0.9969430992736079,0.4545163868905888,0.3764633394947623,0.5100786511561779,0.37922958397524553,0.3994113937355337,0.5562037881090447,0.4816855270994722,0.658787426391342,0.354469099958564,0.5800610137672493,0.357914812460308,0.263768019663857,0.46267343135224337,0.5976489997938188,0.3410123296561096,0.5752540510848974,0.4953544882789771,0.6965613382899676,0.7743457291199718,0.6068249258161131,0.3388486420415546,0.8454709959370632,0.4065108375123003,0.3060356367314512,0.39327090434403544,0.3970553324027719,0.5600482695705296,0.5173741399979974,0.6040895221224929,0.6143261941379734,0.5887850854522299,0.5677430145912652,0.8372191983741573
0.43043124491453,0.6063717746180828,0.9999092009685171,0.45403677058362746,0.3390546606813132,1.0,0.43531587057009347,0.3692102865951199,0.2766737567102382,0.3961683541790535,0.6951563407149592,0.3465626296142261,0.5223717146432989,0.3483788938333987,0.22543679000860095,0.5900289915096835,0.7189111156939703,0.37396866598683687,0.6434587567518975,0.6002001143510398,0.43566707971913843,0.7752681654059899,0.6337869640847771,0.3509226962406302,0.809006794359675,0.42395415090883404,0.2178362138204193,0.324003734861094,0.39744466284938085,0.6406274659245668,0.4478210737711379,0.599806160429651,0.7661413234297783,0.6646951034449273,0.5821833940106842,0.8096722882371381
0.5012205044748725,0.5563454449707024,1.0,0.4572342126301123,0.3466244168647563,1.0,0.5897688751925045,0.47389811505843227,0.3357844626759743,0.6460690887432747,0.4794725055984088,0.24504873496474033,0.2862562578222878,0.38416129325230486,0.284959808676021,0.5996583143507905,0.45246442565468215,0.3195513117641724,0.6086240043944144,0.6525871926815086,0.769981412639396,0.14619297367099193,0.5859510897370228,0.31654890737260644,0.05595957526715267,0.4119087683055085,0.26168307701456683,0.3567540249474632,0.5059301674121741,0.5563943708596639,0.6908039920891156,0.26833365046729796,0.8104244450268965,0.6036598566594193,0.22830730098937835,0.07885383416545722
0.5126118795765251,0.5487098472876824,1.0,0.44892086330941083,0.3357979051139637,1.0,0.48610169491524857,0.3489594282109749,0.33458928390562903,0.5270498312487746,0.4888031848718697,0.2834404811281672,0.42361545682098267,0.6162019798386495,0.23506942137778708,0.7191447504658299,0.73334708187258,0.5513117641606016,0.036711526137537476,0.5103630646083559,0.788000826104934,0.6632316896397015,0.7902384119513783,0.2791640580746986,0.5147324934276156,0.3720073971644169,0.30273373590748065,0.3695223547755404,0.3639646184087155,0.48934913064735497,0.6849853771027199,0.5181485035612639,0.759594890637274,0.3093113374552985,0.477991683110325,0.5188262229434457
